,0,1,2,3,4,5,6,7,8,9,10,11,12,13
2971,0.0,0.00013056531036154367,0.0,0.005465599849703197,0.0008917720884103656,0.0021224464682653658,0.00177810314891116,0.001044371418555944,0.0014486794433688928,0.001251124453855825,0.0002859192919467629,0.0033618640588292323,0.0,0.006311944030978032
2972,0.0,0.00013056531036154367,0.0,0.004062518009091471,0.0008917720884103656,0.0021224464682653658,0.00177810314891116,0.001044371418555944,0.0014486794433688928,0.001251124453855825,0.0002859192919467629,0.0033618640588292323,0.0,0.006311944030978032
2973,0.0,0.00013056531036154367,0.0,0.0015314684142624733,0.0008917720884103656,0.0021224464682653658,0.00177810314891116,0.001044371418555944,0.0014486794433688928,0.001251124453855825,0.0002859192919467629,0.0033618640588292323,0.0,0.006311944030978032
2974,0.0,0.00013056531036154367,0.0,-0.008280934000473134,0.0008917720884103656,0.0021224464682653658,0.00177810314891116,0.001044371418555944,0.0014486794433688928,0.001251124453855825,0.0002859192919467629,0.0033618640588292323,0.0,0.006311944030978032
2975,0.0,0.01098265504793515,0.0,-0.005383065623784861,0.0016127789163347202,0.0014135745199886664,0.0062022553893985935,0.002956990266637077,0.0022013990879774744,0.002679715357604255,0.001467460806109955,0.0033618640588292323,0.0,0.006311944030978032
2976,0.0,0.01098265504793515,0.0,0.010619403734826012,0.0016127789163347202,0.0014135745199886664,0.0062022553893985935,0.002956990266637077,0.0022013990879774744,0.002679715357604255,0.001467460806109955,0.0033618640588292323,0.0,0.006311944030978032
2977,0.0,0.01098265504793515,0.0,-0.018781121631194882,0.0016127789163347202,0.0014135745199886664,0.0062022553893985935,0.002956990266637077,0.0022013990879774744,0.002679715357604255,0.001467460806109955,0.0033618640588292323,0.0,0.006311944030978032
2978,0.0,0.01098265504793515,0.0,0.018771951161648398,0.0016127789163347202,0.0014135745199886664,0.0062022553893985935,0.002956990266637077,0.0022013990879774744,0.002679715357604255,0.001467460806109955,0.0033618640588292323,0.0,0.006311944030978032
2979,0.0,0.01098265504793515,0.0,-0.01735969885149019,0.0016127789163347202,0.0014135745199886664,0.0062022553893985935,0.002956990266637077,0.0022013990879774744,0.002679715357604255,0.001467460806109955,0.0033618640588292323,0.0,0.006311944030978032
2980,0.0,0.01098265504793515,0.0,-0.018781121631194882,0.0016127789163347202,0.0014135745199886664,0.0062022553893985935,0.002956990266637077,0.0022013990879774744,0.002679715357604255,0.001467460806109955,0.0033618640588292323,0.0,0.006311944030978032
2981,0.0,0.01098265504793515,0.0,0.010894517821220468,0.0016127789163347202,0.0014135745199886664,0.0062022553893985935,0.002956990266637077,0.0022013990879774744,0.002679715357604255,0.001467460806109955,0.0033618640588292323,0.0,0.006311944030978032
2982,0.0,0.01098265504793515,0.0,-0.018781121631194882,0.0016127789163347202,0.0014135745199886664,0.0062022553893985935,0.002956990266637077,0.0022013990879774744,0.002679715357604255,0.001467460806109955,0.0033618640588292323,0.0,0.006311944030978032
2983,0.0,0.01098265504793515,0.0,0.006199237413421748,0.0016127789163347202,0.0014135745199886664,0.0062022553893985935,0.002956990266637077,0.0022013990879774744,0.002679715357604255,0.001467460806109955,0.0033618640588292323,0.0,0.006311944030978032
2984,0.0,0.01098265504793515,0.0,-0.0005593986423353944,0.0016127789163347202,0.0014135745199886664,0.0062022553893985935,0.002956990266637077,0.0022013990879774744,0.002679715357604255,0.001467460806109955,0.0033618640588292323,0.0,0.006311944030978032
2985,0.0,0.008229722087695387,0.0,-0.0018157529702034114,0.005522523067051656,0.006805318774773565,0.008389869567625653,0.0025158814064616553,0.006916082105786105,0.00786577284593506,0.0017372805047123742,0.0033618640588292323,0.0,0.006311944030978032
2986,0.0,0.008229722087695387,0.0,0.01779988138972132,0.005522523067051656,0.006805318774773565,0.008389869567625653,0.0025158814064616553,0.006916082105786105,0.00786577284593506,0.0017372805047123742,0.0033618640588292323,0.0,0.006311944030978032
2987,0.0,0.008229722087695387,0.0,0.002274276447527505,0.005522523067051656,0.006805318774773565,0.008389869567625653,0.0025158814064616553,0.006916082105786105,0.00786577284593506,0.0017372805047123742,0.0033618640588292323,0.0,0.006311944030978032
2988,0.0,0.008229722087695387,0.0,0.005043758250565031,0.005522523067051656,0.006805318774773565,0.008389869567625653,0.0025158814064616553,0.006916082105786105,0.00786577284593506,0.0017372805047123742,0.0033618640588292323,0.0,0.006311944030978032
2989,0.0,0.008229722087695387,0.0,-0.004860348859635394,0.005522523067051656,0.006805318774773565,0.008389869567625653,0.0025158814064616553,0.006916082105786105,0.00786577284593506,0.0017372805047123742,0.0033618640588292323,0.0,0.006311944030978032
2990,0.0,0.008229722087695387,0.0,-0.018781121631194882,0.005522523067051656,0.006805318774773565,0.008389869567625653,0.0025158814064616553,0.006916082105786105,0.00786577284593506,0.0017372805047123742,0.0033618640588292323,0.0,0.006311944030978032
2991,0.0,0.008229722087695387,0.0,0.0035581421840349676,0.005522523067051656,0.006805318774773565,0.008389869567625653,0.0025158814064616553,0.006916082105786105,0.00786577284593506,0.0017372805047123742,0.0033618640588292323,0.0,0.006311944030978032
2992,0.0,0.008229722087695387,0.0,-9.170469546481875e-05,0.005522523067051656,0.006805318774773565,0.008389869567625653,0.0025158814064616553,0.006916082105786105,0.00786577284593506,0.0017372805047123742,0.0033618640588292323,0.0,0.006311944030978032
2993,0.0,0.008229722087695387,0.0,0.006034168961585074,0.005522523067051656,0.006805318774773565,0.008389869567625653,0.0025158814064616553,0.006916082105786105,0.00786577284593506,0.0017372805047123742,0.0033618640588292323,0.0,0.006311944030978032
2994,0.0,0.008229722087695387,0.0,-0.018781121631194882,0.005522523067051656,0.006805318774773565,0.008389869567625653,0.0025158814064616553,0.006916082105786105,0.00786577284593506,0.0017372805047123742,0.0033618640588292323,0.0,0.006311944030978032
2995,0.0,0.01641723027708499,0.0,-0.018781121631194882,0.02877247984352856,0.011617558653196818,0.014823895680373992,0.01213141544820702,0.03811423648711358,0.02480268860837116,0.005633671939422878,0.0033618640588292323,0.0,0.006311944030978032
2996,0.0,0.01641723027708499,0.0,0.010004982275211726,0.02877247984352856,0.011617558653196818,0.014823895680373992,0.01213141544820702,0.03811423648711358,0.02480268860837116,0.005633671939422878,0.0033618640588292323,0.0,0.006311944030978032
2997,0.0,0.01641723027708499,0.0,0.00161400264018081,0.02877247984352856,0.011617558653196818,0.014823895680373992,0.01213141544820702,0.03811423648711358,0.02480268860837116,0.005633671939422878,0.0033618640588292323,0.0,0.006311944030978032
2998,0.0,0.01641723027708499,0.0,-0.018781121631194882,0.02877247984352856,0.011617558653196818,0.014823895680373992,0.01213141544820702,0.03811423648711358,0.02480268860837116,0.005633671939422878,0.0033618640588292323,0.0,0.006311944030978032
2999,0.0,0.01641723027708499,0.0,-0.003292198567186993,0.02877247984352856,0.011617558653196818,0.014823895680373992,0.01213141544820702,0.03811423648711358,0.02480268860837116,0.005633671939422878,0.0033618640588292323,0.0,0.006311944030978032
3000,0.0,0.01641723027708499,0.0,-0.00012838657365074626,0.02877247984352856,0.011617558653196818,0.014823895680373992,0.01213141544820702,0.03811423648711358,0.02480268860837116,0.005633671939422878,0.0033618640588292323,0.0,0.006311944030978032
3001,0.0,0.01641723027708499,0.0,0.005190485763308742,0.02877247984352856,0.011617558653196818,0.014823895680373992,0.01213141544820702,0.03811423648711358,0.02480268860837116,0.005633671939422878,0.0033618640588292323,0.0,0.006311944030978032
3002,0.0,0.01641723027708499,0.0,-0.010133368848862472,0.02877247984352856,0.011617558653196818,0.014823895680373992,0.01213141544820702,0.03811423648711358,0.02480268860837116,0.005633671939422878,0.0033618640588292323,0.0,0.006311944030978032
3003,0.0,0.01641723027708499,0.0,0.018771951161648398,0.02877247984352856,0.011617558653196818,0.014823895680373992,0.01213141544820702,0.03811423648711358,0.02480268860837116,0.005633671939422878,0.0033618640588292323,0.0,0.006311944030978032
3004,0.0,0.01641723027708499,0.0,0.003915790496347761,0.02877247984352856,0.011617558653196818,0.014823895680373992,0.01213141544820702,0.03811423648711358,0.02480268860837116,0.005633671939422878,0.0033618640588292323,0.0,0.006311944030978032
3005,0.0,0.009271669697952487,0.0,0.018771951161648398,0.004224766118235529,0.003997964531944681,0.004214125465596938,0.0063852013106251064,0.0028651529297601744,0.004397971879092083,0.0023393157072190223,0.0033618640588292323,0.0,0.006311944030978032
3006,0.0,0.009271669697952487,0.0,0.014250909675232834,0.004224766118235529,0.003997964531944681,0.004214125465596938,0.0063852013106251064,0.0028651529297601744,0.004397971879092083,0.0023393157072190223,0.0033618640588292323,0.0,0.006311944030978032
3007,0.0,0.009271669697952487,0.0,-0.018781121631194882,0.004224766118235529,0.003997964531944681,0.004214125465596938,0.0063852013106251064,0.0028651529297601744,0.004397971879092083,0.0023393157072190223,0.0033618640588292323,0.0,0.006311944030978032
3008,0.0,0.009271669697952487,0.0,0.018771951161648398,0.004224766118235529,0.003997964531944681,0.004214125465596938,0.0063852013106251064,0.0028651529297601744,0.004397971879092083,0.0023393157072190223,0.0033618640588292323,0.0,0.006311944030978032
3009,0.0,0.009271669697952487,0.0,-0.003466437488570149,0.004224766118235529,0.003997964531944681,0.004214125465596938,0.0063852013106251064,0.0028651529297601744,0.004397971879092083,0.0023393157072190223,0.0033618640588292323,0.0,0.006311944030978032
3010,0.0,0.009271669697952487,0.0,0.018771951161648398,0.004224766118235529,0.003997964531944681,0.004214125465596938,0.0063852013106251064,0.0028651529297601744,0.004397971879092083,0.0023393157072190223,0.0033618640588292323,0.0,0.006311944030978032
3011,0.0,0.009271669697952487,0.0,-0.002824504620316418,0.004224766118235529,0.003997964531944681,0.004214125465596938,0.0063852013106251064,0.0028651529297601744,0.004397971879092083,0.0023393157072190223,0.0033618640588292323,0.0,0.006311944030978032
3012,0.0,0.009271669697952487,0.0,0.018771951161648398,0.004224766118235529,0.003997964531944681,0.004214125465596938,0.0063852013106251064,0.0028651529297601744,0.004397971879092083,0.0023393157072190223,0.0033618640588292323,0.0,0.006311944030978032
3013,0.0,0.009271669697952487,0.0,-0.018781121631194882,0.004224766118235529,0.003997964531944681,0.004214125465596938,0.0063852013106251064,0.0028651529297601744,0.004397971879092083,0.0023393157072190223,0.0033618640588292323,0.0,0.006311944030978032
3014,0.0,0.009271669697952487,0.0,0.018771951161648398,0.004224766118235529,0.003997964531944681,0.004214125465596938,0.0063852013106251064,0.0028651529297601744,0.004397971879092083,0.0023393157072190223,0.0033618640588292323,0.0,0.006311944030978032
3015,0.0,0.01717357721851395,0.0,-0.010637744673918976,0.010481559513512873,0.0016624901975167863,0.004927186957210453,0.00812784145889498,0.005772392234108585,0.005933659439805718,0.0009137770827962207,0.0033618640588292323,0.0,0.006311944030978032
3016,0.0,0.01717357721851395,0.0,0.018771951161648398,0.010481559513512873,0.0016624901975167863,0.004927186957210453,0.00812784145889498,0.005772392234108585,0.005933659439805718,0.0009137770827962207,0.0033618640588292323,0.0,0.006311944030978032
3017,0.0,0.01717357721851395,0.0,0.018771951161648398,0.010481559513512873,0.0016624901975167863,0.004927186957210453,0.00812784145889498,0.005772392234108585,0.005933659439805718,0.0009137770827962207,0.0033618640588292323,0.0,0.006311944030978032
3018,0.0,0.01717357721851395,0.0,0.007244670941720681,0.010481559513512873,0.0016624901975167863,0.004927186957210453,0.00812784145889498,0.005772392234108585,0.005933659439805718,0.0009137770827962207,0.0033618640588292323,0.0,0.006311944030978032
3019,0.0,0.01717357721851395,0.0,0.006474351499816204,0.010481559513512873,0.0016624901975167863,0.004927186957210453,0.00812784145889498,0.005772392234108585,0.005933659439805718,0.0009137770827962207,0.0033618640588292323,0.0,0.006311944030978032
3020,0.0,0.01717357721851395,0.0,0.0029804026026066096,0.010481559513512873,0.0016624901975167863,0.004927186957210453,0.00812784145889498,0.005772392234108585,0.005933659439805718,0.0009137770827962207,0.0033618640588292323,0.0,0.006311944030978032
3021,0.0,0.01717357721851395,0.0,0.012801975486888698,0.010481559513512873,0.0016624901975167863,0.004927186957210453,0.00812784145889498,0.005772392234108585,0.005933659439805718,0.0009137770827962207,0.0033618640588292323,0.0,0.006311944030978032
3022,0.0,0.01717357721851395,0.0,0.018771951161648398,0.010481559513512873,0.0016624901975167863,0.004927186957210453,0.00812784145889498,0.005772392234108585,0.005933659439805718,0.0009137770827962207,0.0033618640588292323,0.0,0.006311944030978032
3023,0.0,0.01717357721851395,0.0,-0.01492035395212601,0.010481559513512873,0.0016624901975167863,0.004927186957210453,0.00812784145889498,0.005772392234108585,0.005933659439805718,0.0009137770827962207,0.0033618640588292323,0.0,0.006311944030978032
3024,0.0,0.01717357721851395,0.0,-0.002210083160702132,0.010481559513512873,0.0016624901975167863,0.004927186957210453,0.00812784145889498,0.005772392234108585,0.005933659439805718,0.0009137770827962207,0.0033618640588292323,0.0,0.006311944030978032
3025,0.0,0.001707788654364071,0.0,0.018771951161648398,0.0014262413432511568,0.0021526062576214654,0.0010697775551628229,0.0017933183000333178,0.004984229219092528,0.001457916323430525,0.00030786849203815115,0.0033618640588292323,0.0,0.006311944030978032
3026,0.0,0.001707788654364071,0.0,-0.018781121631194882,0.0014262413432511568,0.0021526062576214654,0.0010697775551628229,0.0017933183000333178,0.004984229219092528,0.001457916323430525,0.00030786849203815115,0.0033618640588292323,0.0,0.006311944030978032
3027,0.0,0.001707788654364071,0.0,-0.007987478974985713,0.0014262413432511568,0.0021526062576214654,0.0010697775551628229,0.0017933183000333178,0.004984229219092528,0.001457916323430525,0.00030786849203815115,0.0033618640588292323,0.0,0.006311944030978032
3028,0.0,0.001707788654364071,0.0,0.018771951161648398,0.0014262413432511568,0.0021526062576214654,0.0010697775551628229,0.0017933183000333178,0.004984229219092528,0.001457916323430525,0.00030786849203815115,0.0033618640588292323,0.0,0.006311944030978032
3029,0.0,0.001707788654364071,0.0,-0.008005819914078676,0.0014262413432511568,0.0021526062576214654,0.0010697775551628229,0.0017933183000333178,0.004984229219092528,0.001457916323430525,0.00030786849203815115,0.0033618640588292323,0.0,0.006311944030978032
3030,0.0,0.001707788654364071,0.0,0.013306351311945202,0.0014262413432511568,0.0021526062576214654,0.0010697775551628229,0.0017933183000333178,0.004984229219092528,0.001457916323430525,0.00030786849203815115,0.0033618640588292323,0.0,0.006311944030978032
3031,0.0,0.001707788654364071,0.0,0.018771951161648398,0.0014262413432511568,0.0021526062576214654,0.0010697775551628229,0.0017933183000333178,0.004984229219092528,0.001457916323430525,0.00030786849203815115,0.0033618640588292323,0.0,0.006311944030978032
